1.95312E-03 1.95312E-03 1.95312E-03 5.96046E-08 1.54589E+02 1.61548E+06 3.91709E-05
5.85938E-03 1.95312E-03 1.95312E-03 5.96046E-08 1.54585E+02 1.61544E+06 1.24119E-04
9.76562E-03 1.95312E-03 1.95312E-03 5.96046E-08 1.54580E+02 1.61540E+06 2.18480E-04
1.36719E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54576E+02 1.61535E+06 3.22552E-04
1.75781E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54571E+02 1.61530E+06 4.36645E-04
2.14844E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54566E+02 1.61525E+06 5.61072E-04
2.53906E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54561E+02 1.61520E+06 6.96114E-04
2.92969E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54555E+02 1.61515E+06 8.42019E-04
3.32031E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54549E+02 1.61509E+06 9.99035E-04
3.71094E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54543E+02 1.61503E+06 1.16743E-03
4.10156E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54537E+02 1.61497E+06 1.34746E-03
4.49219E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54530E+02 1.61490E+06 1.53936E-03
4.88281E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54523E+02 1.61483E+06 1.74332E-03
5.27344E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54516E+02 1.61476E+06 1.95958E-03
5.66406E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54508E+02 1.61469E+06 2.18832E-03
6.05469E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54500E+02 1.61461E+06 2.42969E-03
6.44531E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54492E+02 1.61453E+06 2.68392E-03
6.83594E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54483E+02 1.61444E+06 2.95116E-03
7.22656E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54474E+02 1.61435E+06 3.23161E-03
7.61719E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54464E+02 1.61426E+06 3.52541E-03
8.00781E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54454E+02 1.61416E+06 3.83270E-03
8.39844E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54444E+02 1.61406E+06 4.15365E-03
8.78906E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54433E+02 1.61396E+06 4.48836E-03
9.17969E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54422E+02 1.61385E+06 4.83692E-03
9.57031E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54411E+02 1.61373E+06 5.19946E-03
9.96094E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54399E+02 1.61361E+06 5.57614E-03
1.03516E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54386E+02 1.61349E+06 5.96708E-03
1.07422E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54373E+02 1.61336E+06 6.37228E-03
1.11328E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54359E+02 1.61323E+06 6.79184E-03
1.15234E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54345E+02 1.61309E+06 7.22591E-03
1.19141E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54331E+02 1.61295E+06 7.67457E-03
1.23047E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54316E+02 1.61280E+06 8.13789E-03
1.26953E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54300E+02 1.61265E+06 8.61597E-03
1.30859E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54284E+02 1.61249E+06 9.10887E-03
1.34766E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54267E+02 1.61233E+06 9.61669E-03
1.38672E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54250E+02 1.61216E+06 1.01395E-02
1.42578E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54232E+02 1.61198E+06 1.06774E-02
1.46484E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54214E+02 1.61180E+06 1.12304E-02
1.50391E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54195E+02 1.61162E+06 1.17987E-02
1.54297E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54175E+02 1.61143E+06 1.23825E-02
1.58203E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54155E+02 1.61123E+06 1.29817E-02
1.62109E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54134E+02 1.61103E+06 1.35965E-02
1.66016E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54113E+02 1.61082E+06 1.42269E-02
1.69922E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54091E+02 1.61061E+06 1.48730E-02
1.73828E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54069E+02 1.61039E+06 1.55349E-02
1.77734E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54046E+02 1.61016E+06 1.62127E-02
1.81641E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54023E+02 1.60993E+06 1.69063E-02
1.85547E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53999E+02 1.60970E+06 1.76161E-02
1.89453E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53974E+02 1.60946E+06 1.83420E-02
1.93359E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53949E+02 1.60921E+06 1.90840E-02
1.97266E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53923E+02 1.60896E+06 1.98420E-02
2.01172E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53897E+02 1.60870E+06 2.06162E-02
2.05078E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53870E+02 1.60844E+06 2.14066E-02
2.08984E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53843E+02 1.60817E+06 2.22131E-02
2.12891E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53815E+02 1.60790E+06 2.30356E-02
2.16797E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53787E+02 1.60762E+06 2.38739E-02
2.20703E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53758E+02 1.60734E+06 2.47279E-02
2.24609E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53728E+02 1.60705E+06 2.55977E-02
2.28516E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53698E+02 1.60675E+06 2.64830E-02
2.32422E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53667E+02 1.60645E+06 2.73836E-02
2.36328E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53636E+02 1.60614E+06 2.82992E-02
2.40234E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53604E+02 1.60583E+06 2.92293E-02
2.44141E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53572E+02 1.60551E+06 3.01738E-02
2.48047E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53538E+02 1.60519E+06 3.11324E-02
2.51953E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53504E+02 1.60486E+06 3.21046E-02
2.55859E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53470E+02 1.60452E+06 3.30898E-02
2.59766E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53435E+02 1.60417E+06 3.40876E-02
2.63672E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53399E+02 1.60382E+06 3.50977E-02
2.67578E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53362E+02 1.60346E+06 3.61192E-02
2.71484E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53324E+02 1.60309E+06 3.71518E-02
2.75391E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53286E+02 1.60271E+06 3.81945E-02
2.79297E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53247E+02 1.60233E+06 3.92468E-02
2.83203E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53206E+02 1.60194E+06 4.03082E-02
2.87109E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53165E+02 1.60153E+06 4.13779E-02
2.91016E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53123E+02 1.60112E+06 4.24550E-02
2.94922E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53080E+02 1.60070E+06 4.35393E-02
2.98828E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53035E+02 1.60026E+06 4.46296E-02
3.02734E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.52990E+02 1.59981E+06 4.57252E-02
3.06641E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.52943E+02 1.59936E+06 4.68253E-02
3.10547E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.52895E+02 1.59888E+06 4.79290E-02
3.14453E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.52846E+02 1.59840E+06 4.90356E-02
3.18359E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.52795E+02 1.59791E+06 5.01443E-02
3.22266E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.52743E+02 1.59740E+06 5.12542E-02
3.26172E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.52689E+02 1.59687E+06 5.23645E-02
