1.95312E-03 1.95312E-03 1.95312E-03 5.96046E-08 1.54573E+02 1.61532E+06 1.31702E-05
5.85938E-03 1.95312E-03 1.95312E-03 5.96046E-08 1.54569E+02 1.61528E+06 4.16873E-05
9.76562E-03 1.95312E-03 1.95312E-03 5.96046E-08 1.54565E+02 1.61524E+06 7.32235E-05
1.36719E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54560E+02 1.61520E+06 1.07762E-04
1.75781E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54555E+02 1.61515E+06 1.45269E-04
2.14844E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54550E+02 1.61510E+06 1.85699E-04
2.53906E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54545E+02 1.61505E+06 2.28977E-04
2.92969E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54539E+02 1.61499E+06 2.74999E-04
3.32031E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54534E+02 1.61494E+06 3.23650E-04
3.71094E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54527E+02 1.61488E+06 3.74803E-04
4.10156E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54521E+02 1.61481E+06 4.28314E-04
4.49219E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54514E+02 1.61475E+06 4.84018E-04
4.88281E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54507E+02 1.61468E+06 5.41723E-04
5.27344E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54500E+02 1.61461E+06 6.01243E-04
5.66406E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54492E+02 1.61453E+06 6.62359E-04
6.05469E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54484E+02 1.61445E+06 7.24841E-04
6.44531E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54476E+02 1.61437E+06 7.88463E-04
6.83594E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54467E+02 1.61429E+06 8.52982E-04
7.22656E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54458E+02 1.61420E+06 9.18153E-04
7.61719E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54449E+02 1.61410E+06 9.83716E-04
8.00781E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54439E+02 1.61401E+06 1.04941E-03
8.39844E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54428E+02 1.61391E+06 1.11497E-03
8.78906E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54418E+02 1.61380E+06 1.18013E-03
9.17969E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54406E+02 1.61369E+06 1.24461E-03
9.57031E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54395E+02 1.61358E+06 1.30815E-03
9.96094E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54383E+02 1.61346E+06 1.37052E-03
1.03516E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54370E+02 1.61334E+06 1.43144E-03
1.07422E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54357E+02 1.61321E+06 1.49067E-03
1.11328E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54344E+02 1.61308E+06 1.54796E-03
1.15234E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54330E+02 1.61294E+06 1.60311E-03
1.19141E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54315E+02 1.61280E+06 1.65590E-03
1.23047E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54300E+02 1.61265E+06 1.70613E-03
1.26953E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54284E+02 1.61249E+06 1.75362E-03
1.30859E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54268E+02 1.61234E+06 1.79821E-03
1.34766E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54251E+02 1.61217E+06 1.83976E-03
1.38672E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54234E+02 1.61200E+06 1.87812E-03
1.42578E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54216E+02 1.61183E+06 1.91320E-03
1.46484E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54198E+02 1.61165E+06 1.94491E-03
1.50391E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54179E+02 1.61146E+06 1.97318E-03
1.54297E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54159E+02 1.61127E+06 1.99797E-03
1.58203E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54139E+02 1.61107E+06 2.01925E-03
1.62109E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54119E+02 1.61087E+06 2.03702E-03
1.66016E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54098E+02 1.61066E+06 2.05127E-03
1.69922E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54076E+02 1.61045E+06 2.06206E-03
1.73828E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54053E+02 1.61023E+06 2.06942E-03
1.77734E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54031E+02 1.61001E+06 2.07343E-03
1.81641E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54007E+02 1.60978E+06 2.07416E-03
1.85547E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53983E+02 1.60954E+06 2.07172E-03
1.89453E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53959E+02 1.60930E+06 2.06623E-03
1.93359E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53933E+02 1.60906E+06 2.05780E-03
1.97266E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53908E+02 1.60881E+06 2.04656E-03
2.01172E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53882E+02 1.60855E+06 2.03267E-03
2.05078E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53855E+02 1.60829E+06 2.01627E-03
2.08984E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53828E+02 1.60802E+06 1.99753E-03
2.12891E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53800E+02 1.60775E+06 1.97660E-03
2.16797E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53771E+02 1.60747E+06 1.95365E-03
2.20703E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53742E+02 1.60719E+06 1.92885E-03
2.24609E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53713E+02 1.60690E+06 1.90235E-03
2.28516E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53683E+02 1.60660E+06 1.87434E-03
2.32422E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53652E+02 1.60630E+06 1.84497E-03
2.36328E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53621E+02 1.60599E+06 1.81440E-03
2.40234E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.53589E+02 1.60568E+06 1.78279E-03
