1.95312E-03 1.95312E-03 1.95312E-03 5.96046E-08 1.51448E+02 1.58472E+06 4.71664E-09
5.85938E-03 1.95312E-03 1.95312E-03 5.96046E-08 1.51444E+02 1.58468E+06 1.48662E-08
9.76562E-03 1.95312E-03 1.95312E-03 5.96046E-08 1.51440E+02 1.58464E+06 2.58590E-08
1.36719E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51436E+02 1.58459E+06 3.74885E-08
1.75781E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51431E+02 1.58454E+06 4.95280E-08
2.14844E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51426E+02 1.58450E+06 6.17401E-08
2.53906E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51421E+02 1.58444E+06 7.38802E-08
2.92969E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51415E+02 1.58439E+06 8.57059E-08
3.32031E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51409E+02 1.58434E+06 9.69884E-08
3.71094E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51403E+02 1.58428E+06 1.07521E-07
4.10156E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51397E+02 1.58422E+06 1.17122E-07
4.49219E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51391E+02 1.58415E+06 1.25636E-07
4.88281E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51384E+02 1.58409E+06 1.32936E-07
5.27344E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51377E+02 1.58402E+06 1.38937E-07
5.66406E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51369E+02 1.58394E+06 1.43581E-07
6.05469E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51362E+02 1.58387E+06 1.46845E-07
6.44531E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51354E+02 1.58379E+06 1.48739E-07
6.83594E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51345E+02 1.58371E+06 1.49301E-07
7.22656E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51337E+02 1.58362E+06 1.48597E-07
7.61719E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51327E+02 1.58353E+06 1.46710E-07
8.00781E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51318E+02 1.58344E+06 1.43746E-07
8.39844E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51308E+02 1.58334E+06 1.39819E-07
8.78906E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51298E+02 1.58324E+06 1.35056E-07
9.17969E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51287E+02 1.58314E+06 1.29586E-07
9.57031E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51277E+02 1.58303E+06 1.23542E-07
9.96094E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.51265E+02 1.58292E+06 1.17055E-07
1.03516E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51253E+02 1.58281E+06 1.10248E-07
1.07422E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51241E+02 1.58269E+06 1.03240E-07
1.11328E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51228E+02 1.58256E+06 9.61411E-08
1.15234E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51215E+02 1.58243E+06 8.90477E-08
1.19141E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51202E+02 1.58230E+06 8.20466E-08
1.23047E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51188E+02 1.58216E+06 7.52128E-08
1.26953E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51173E+02 1.58202E+06 6.86089E-08
1.30859E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51158E+02 1.58187E+06 6.22855E-08
1.34766E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51143E+02 1.58172E+06 5.62818E-08
1.38672E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51127E+02 1.58157E+06 5.06266E-08
1.42578E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51110E+02 1.58141E+06 4.53395E-08
1.46484E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51093E+02 1.58124E+06 4.04306E-08
1.50391E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51076E+02 1.58107E+06 3.59027E-08
1.54297E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51058E+02 1.58090E+06 3.17523E-08
1.58203E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51040E+02 1.58072E+06 2.79707E-08
1.62109E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51021E+02 1.58053E+06 2.45450E-08
1.66016E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.51002E+02 1.58034E+06 2.14585E-08
1.69922E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50982E+02 1.58015E+06 1.86920E-08
1.73828E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50962E+02 1.57995E+06 1.62247E-08
1.77734E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50941E+02 1.57975E+06 1.40350E-08
1.81641E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50920E+02 1.57955E+06 1.21005E-08
1.85547E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50899E+02 1.57934E+06 1.03989E-08
1.89453E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50877E+02 1.57912E+06 8.90851E-09
1.93359E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50855E+02 1.57890E+06 7.60875E-09
1.97266E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50832E+02 1.57868E+06 6.47975E-09
2.01172E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50809E+02 1.57845E+06 5.50262E-09
2.05078E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50785E+02 1.57822E+06 4.66007E-09
2.08984E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50761E+02 1.57798E+06 3.93620E-09
2.12891E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50737E+02 1.57774E+06 3.31638E-09
2.16797E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50712E+02 1.57750E+06 2.78749E-09
2.20703E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50686E+02 1.57725E+06 2.33753E-09
2.24609E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50661E+02 1.57700E+06 1.95582E-09
2.28516E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50635E+02 1.57675E+06 1.63298E-09
2.32422E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50608E+02 1.57649E+06 1.36069E-09
2.36328E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50581E+02 1.57622E+06 1.13163E-09
2.40234E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50554E+02 1.57595E+06 9.39457E-10
2.44141E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50526E+02 1.57568E+06 7.78595E-10
2.48047E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50497E+02 1.57540E+06 6.44227E-10
2.51953E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50468E+02 1.57512E+06 5.32243E-10
2.55859E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50439E+02 1.57483E+06 4.39120E-10
2.59766E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50409E+02 1.57454E+06 3.61817E-10
2.63672E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50379E+02 1.57424E+06 2.97758E-10
2.67578E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50348E+02 1.57394E+06 2.44768E-10
2.71484E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50316E+02 1.57363E+06 2.01003E-10
2.75391E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50284E+02 1.57331E+06 1.64912E-10
2.79297E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50251E+02 1.57299E+06 1.35188E-10
2.83203E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50218E+02 1.57267E+06 1.10735E-10
2.87109E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50184E+02 1.57233E+06 9.06443E-11
2.91016E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50149E+02 1.57199E+06 7.41544E-11
2.94922E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50113E+02 1.57164E+06 6.06306E-11
2.98828E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50077E+02 1.57128E+06 4.95508E-11
3.02734E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50039E+02 1.57091E+06 4.04806E-11
3.06641E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.50001E+02 1.57054E+06 3.30600E-11
3.10547E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49962E+02 1.57015E+06 2.69930E-11
3.14453E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49921E+02 1.56976E+06 2.20351E-11
3.18359E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49880E+02 1.56936E+06 1.79853E-11
3.22266E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49838E+02 1.56894E+06 1.46783E-11
3.26172E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49795E+02 1.56852E+06 1.19788E-11
3.30078E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49751E+02 1.56809E+06 9.77548E-12
3.33984E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49705E+02 1.56764E+06 7.97705E-12
3.37891E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49658E+02 1.56719E+06 6.50926E-12
3.41797E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49611E+02 1.56672E+06 5.31126E-12
3.45703E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49562E+02 1.56624E+06 4.33341E-12
3.49609E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49511E+02 1.56574E+06 3.53551E-12
3.53516E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49460E+02 1.56524E+06 2.88459E-12
3.57422E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49407E+02 1.56472E+06 2.35355E-12
3.61328E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49353E+02 1.56419E+06 1.92032E-12
3.65234E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49297E+02 1.56364E+06 1.56693E-12
3.69141E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49240E+02 1.56309E+06 1.27872E-12
3.73047E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49181E+02 1.56251E+06 1.04365E-12
3.76953E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49121E+02 1.56193E+06 8.51902E-13
3.80859E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.49060E+02 1.56133E+06 6.95479E-13
