1.95312E-03 1.95312E-03 1.95312E-03 5.96046E-08 1.54545E+02 1.61505E+06 8.73112E-06
5.85938E-03 1.95312E-03 1.95312E-03 5.96046E-08 1.54541E+02 1.61501E+06 2.76280E-05
9.76562E-03 1.95312E-03 1.95312E-03 5.96046E-08 1.54537E+02 1.61497E+06 4.84988E-05
1.36719E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54532E+02 1.61493E+06 7.13100E-05
1.75781E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54528E+02 1.61488E+06 9.60148E-05
2.14844E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54523E+02 1.61483E+06 1.22555E-04
2.53906E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54517E+02 1.61478E+06 1.50850E-04
2.92969E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54512E+02 1.61472E+06 1.80801E-04
3.32031E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54506E+02 1.61467E+06 2.12298E-04
3.71094E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54500E+02 1.61461E+06 2.45224E-04
4.10156E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54493E+02 1.61454E+06 2.79449E-04
4.49219E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54487E+02 1.61448E+06 3.14829E-04
4.88281E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54480E+02 1.61441E+06 3.51204E-04
5.27344E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54472E+02 1.61434E+06 3.88417E-04
5.66406E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54465E+02 1.61426E+06 4.26293E-04
6.05469E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54457E+02 1.61418E+06 4.64648E-04
6.44531E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54448E+02 1.61410E+06 5.03308E-04
6.83594E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54440E+02 1.61402E+06 5.42086E-04
7.22656E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54431E+02 1.61393E+06 5.80799E-04
7.61719E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54421E+02 1.61383E+06 6.19257E-04
8.00781E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54411E+02 1.61374E+06 6.57273E-04
8.39844E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54401E+02 1.61364E+06 6.94665E-04
8.78906E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54390E+02 1.61353E+06 7.31246E-04
9.17969E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54379E+02 1.61342E+06 7.66839E-04
9.57031E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54367E+02 1.61331E+06 8.01275E-04
9.96094E-02 1.95312E-03 1.95312E-03 5.96046E-08 1.54355E+02 1.61319E+06 8.34400E-04
1.03516E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54343E+02 1.61307E+06 8.66058E-04
1.07422E-01 1.95312E-03 1.95312E-03 5.96046E-08 1.54330E+02 1.61294E+06 8.96101E-04
